age,bmi,children,annual_mileage,vehicle_age,sex_encoded,smoker_encoded,region_encoded,vehicle_make_encoded,usage_type_encoded,fuel_type_encoded,age_group_encoded,vehicle_category_encoded,high_mileage,old_vehicle
-0.29954521659314176,0.05521788695041431,-0.07876719164653397,1.2983787352029044,-0.20182108882528507,-1.0105186966374133,-0.5074630991436532,1.343904593017324,0.3842182015421466,-2.099646110305564,0.9340500911979165,-1.1760393007156107,-0.30082748444662605,1.221319004900785,-0.6717090579769858
1.1956797782254924,-1.404777986228439,-0.9086136674186784,-1.3514178881485626,-0.5493585622464325,0.9895907946360466,-0.5074630991436532,1.343904593017324,1.1341583235894,0.2551958809675665,-1.2662298771521048,0.6009686996881013,-1.3799351900487327,-0.8187868984166311,-0.6717090579769858
0.05646073455415211,-0.9159254354337224,-0.9086136674186784,0.5918781788818356,-1.5919709825098747,0.9895907946360466,-0.5074630991436532,0.4384945499875257,0.009248140518519925,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,-1.3799351900487327,1.221319004900785,-0.6717090579769858
1.5516857293727864,-0.9159254354337224,-0.9086136674186784,1.7169369626512336,1.1883288048593046,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,1.5091283846130266,0.2551958809675665,0.9340500911979165,0.6009686996881013,0.7782802211554805,1.221319004900785,1.4887397871509158
1.33808215868441,0.220902811884194,-0.07876719164653397,0.05766754445062368,1.535866278280452,0.9895907946360466,-0.5074630991436532,0.4384945499875257,-1.1156620425523602,0.2551958809675665,0.9340500911979165,0.6009686996881013,0.7782802211554805,-0.8187868984166311,1.4887397871509158
0.4836678759309047,1.2314168095001203,0.7510792841256105,-0.16706452087161652,-0.20182108882528507,0.9895907946360466,-0.5074630991436532,0.4384945499875257,-1.8656021645996135,0.2551958809675665,-1.2662298771521048,-0.2875353005137547,-0.30082748444662605,-0.8187868984166311,-0.6717090579769858
-0.3707464068226005,-0.07437725235422538,-0.07876719164653397,1.5705184981880191,0.8407913314381571,-1.0105186966374133,1.9705866331709745,-0.4669154930422726,0.009248140518519925,0.2551958809675665,-0.1660898929770942,-1.1760393007156107,-1.3799351900487327,1.221319004900785,1.4887397871509158
1.6940881098317038,0.7442047035067277,-0.07876719164653397,1.1021751959078807,-1.5919709825098747,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,1.1341583235894,0.2551958809675665,0.9340500911979165,0.6009686996881013,-1.3799351900487327,1.221319004900785,-0.6717090579769858
-0.8691547384288119,0.408733741635856,0.7510792841256105,0.8764642105749028,-1.2444335090887273,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,-0.36572192050510677,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,1.221319004900785,-0.6717090579769858
-0.014740455675306659,-1.0094307891092213,0.7510792841256105,1.1473453621176404,0.4932538580170097,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,0.009248140518519925,-2.099646110305564,-0.1660898929770942,-1.1760393007156107,-1.3799351900487327,1.221319004900785,-0.6717090579769858
-1.0827583091171882,-0.09242214516879538,1.580925759897755,0.16450967133686606,0.8407913314381571,-1.0105186966374133,-0.5074630991436532,1.343904593017324,-0.7406919815287335,0.2551958809675665,0.9340500911979165,1.4894726998899575,0.7782802211554805,-0.8187868984166311,1.4887397871509158
0.41246668570144596,0.03881343893716853,0.7510792841256105,0.8419223187674395,-0.5493585622464325,-1.0105186966374133,-0.5074630991436532,1.343904593017324,-0.7406919815287335,0.2551958809675665,-1.2662298771521048,-0.2875353005137547,0.7782802211554805,1.221319004900785,-0.6717090579769858
1.0532773977665748,1.4660004160895317,-0.07876719164653397,0.1920592773533448,1.535866278280452,0.9895907946360466,-0.5074630991436532,1.343904593017324,1.5091283846130266,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,1.4887397871509158
0.9820762075371161,0.8590358395994458,0.7510792841256105,0.9596724114876177,0.4932538580170097,-1.0105186966374133,-0.5074630991436532,1.343904593017324,0.009248140518519925,0.2551958809675665,0.9340500911979165,-0.2875353005137547,-1.3799351900487327,1.221319004900785,-0.6717090579769858
0.9108750173076573,1.0009343149140202,0.7510792841256105,0.15220324834473345,0.4932538580170097,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,1.1341583235894,-2.099646110305564,-1.2662298771521048,-0.2875353005137547,-1.3799351900487327,-0.8187868984166311,-0.6717090579769858
-1.2251606895761058,-0.3860617646058911,-0.07876719164653397,-0.8420997911332553,-1.2444335090887273,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,1.5091283846130266,2.6100378722406967,-1.2662298771521048,1.4894726998899575,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
0.9820762075371161,-0.3384888653674786,1.580925759897755,0.5549589099054377,-0.5493585622464325,0.9895907946360466,-0.5074630991436532,1.343904593017324,-1.8656021645996135,0.2551958809675665,0.9340500911979165,-0.2875353005137547,-0.30082748444662605,1.221319004900785,-0.6717090579769858
-0.22834402636368298,1.8424824979935173,1.580925759897755,-1.0605387992436095,0.4932538580170097,0.9895907946360466,1.9705866331709745,-1.3723255360720708,-0.7406919815287335,0.2551958809675665,-0.1660898929770942,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.5843499775109768,0.978788310096139,0.7510792841256105,-0.3688618887994277,-1.2444335090887273,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,-0.36572192050510677,0.2551958809675665,0.9340500911979165,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-1.3675630700350232,0.2840599367351902,-0.07876719164653397,0.8283572843329297,1.535866278280452,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,1.5091283846130266,-2.099646110305564,-1.2662298771521048,1.4894726998899575,0.7782802211554805,1.221319004900785,1.4887397871509158
-0.7267523579698943,-0.4467582222548992,-0.9086136674186784,0.43035637711009483,0.8407913314381571,0.9895907946360466,-0.5074630991436532,0.4384945499875257,1.1341583235894,0.2551958809675665,0.9340500911979165,-1.1760393007156107,-1.3799351900487327,1.221319004900785,1.4887397871509158
-0.29954521659314176,0.9853500893014371,-0.07876719164653397,-1.3048492647806063,-0.20182108882528507,0.9895907946360466,1.9705866331709745,-1.3723255360720708,-0.7406919815287335,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
0.6972714466192811,0.202857919069624,3.240618711442044,-0.19433443545645587,-1.5919709825098747,-1.0105186966374133,-0.5074630991436532,1.343904593017324,0.7591882625657733,-2.099646110305564,-0.1660898929770942,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
1.4092833489138687,-0.6509936000198064,1.580925759897755,0.5226545495510896,1.1883288048593046,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,1.5091283846130266,0.2551958809675665,0.9340500911979165,0.6009686996881013,0.7782802211554805,1.221319004900785,1.4887397871509158
-0.7979535481993532,0.5178233209239388,-0.9086136674186784,-0.8502108426507973,1.1883288048593046,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,-0.7406919815287335,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,1.4887397871509158
-0.22834402636368298,-0.7814089617251088,-0.07876719164653397,-0.5886993540679788,-1.5919709825098747,-1.0105186966374133,-0.5074630991436532,1.343904593017324,-0.36572192050510677,0.2551958809675665,0.9340500911979165,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
0.8396738270781986,1.4495959680762858,-0.07876719164653397,0.24240373504843285,-1.2444335090887273,-1.0105186966374133,-0.5074630991436532,1.343904593017324,1.5091283846130266,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.7979535481993532,-1.0405992403343882,-0.07876719164653397,-0.34676626569991686,-1.5919709825098747,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,1.1341583235894,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,-1.3799351900487327,-0.8187868984166311,-0.6717090579769858
-0.1571428361342242,-0.43281444144364095,0.7510792841256105,-1.067950622182053,-0.20182108882528507,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,-0.36572192050510677,0.2551958809675665,0.9340500911979165,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.22834402636368298,0.6178904538047365,0.7510792841256105,-1.0812359651849235,-1.5919709825098747,0.9895907946360466,-0.5074630991436532,0.4384945499875257,-1.4906321035759869,0.2551958809675665,0.9340500911979165,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
1.4092833489138687,0.11263345499677396,-0.9086136674186784,-0.6039425370923249,-0.20182108882528507,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,1.5091283846130266,0.2551958809675665,0.9340500911979165,0.6009686996881013,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
1.6940881098317038,1.014878095725279,-0.9086136674186784,-1.3819042541972548,0.8407913314381571,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,0.009248140518519925,0.2551958809675665,0.9340500911979165,0.6009686996881013,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
1.2668809684549511,1.5775506625796012,-0.9086136674186784,1.1232918989966538,1.1883288048593046,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,0.009248140518519925,0.2551958809675665,-1.2662298771521048,0.6009686996881013,-1.3799351900487327,1.221319004900785,1.4887397871509158
1.1956797782254924,0.26847571112260593,1.580925759897755,1.6031025499740068,0.8407913314381571,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,-1.8656021645996135,0.2551958809675665,0.9340500911979165,0.6009686996881013,-0.30082748444662605,1.221319004900785,1.4887397871509158
-0.1571428361342242,0.034712326933857375,1.580925759897755,-0.5222726390536265,1.1883288048593046,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,0.009248140518519925,0.2551958809675665,0.9340500911979165,-1.1760393007156107,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
-1.1539594993466469,0.689249802662355,-0.9086136674186784,1.1102862474254227,-1.2444335090887273,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,-0.7406919815287335,0.2551958809675665,0.9340500911979165,1.4894726998899575,0.7782802211554805,1.221319004900785,-0.6717090579769858
-0.29954521659314176,2.0795267717849155,0.7510792841256105,1.4445175082344794,-0.8968960356675799,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,-1.4906321035759869,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,1.221319004900785,-0.6717090579769858
1.4092833489138687,0.23566681509611556,1.580925759897755,-0.8544062141253879,-1.5919709825098747,-1.0105186966374133,-0.5074630991436532,1.343904593017324,-0.36572192050510677,0.2551958809675665,-1.2662298771521048,0.6009686996881013,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
1.4804845391433274,-1.0405992403343882,-0.07876719164653397,1.5580722294800669,0.14571638459586234,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,-1.8656021645996135,0.2551958809675665,0.9340500911979165,0.6009686996881013,-0.30082748444662605,1.221319004900785,-0.6717090579769858
0.12766192478361088,-1.4613733318741366,-0.07876719164653397,-0.5140217418202649,-1.5919709825098747,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,1.5091283846130266,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.513148787281518,2.602828663407448,0.7510792841256105,0.5037753779154316,1.1883288048593046,0.9895907946360466,-0.5074630991436532,0.4384945499875257,0.009248140518519925,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,-1.3799351900487327,1.221319004900785,1.4887397871509158
0.9820762075371161,1.2133719166855503,1.580925759897755,-0.24048352167695325,-0.8968960356675799,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,-1.4906321035759869,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-1.4387642602644821,-1.3211153013608872,-0.9086136674186784,1.485632148685468,-0.8968960356675799,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,-1.1156620425523602,0.2551958809675665,0.9340500911979165,1.4894726998899575,0.7782802211554805,1.221319004900785,-0.6717090579769858
-1.4387642602644821,-2.110169250797998,-0.9086136674186784,0.17471840859170337,-0.8968960356675799,-1.0105186966374133,-0.5074630991436532,1.343904593017324,1.5091283846130266,-2.099646110305564,0.9340500911979165,1.4894726998899575,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
1.1956797782254924,-0.6509936000198064,-0.07876719164653397,0.07179196174841226,-0.8968960356675799,0.9895907946360466,1.9705866331709745,-0.4669154930422726,-1.1156620425523602,0.2551958809675665,-1.2662298771521048,0.6009686996881013,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
0.4836678759309047,-1.7730578441258018,-0.9086136674186784,1.4461956568243157,1.535866278280452,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,0.7591882625657733,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,1.221319004900785,1.4887397871509158
-0.3707464068226005,0.845092058788187,-0.9086136674186784,-1.4796564095552174,1.1883288048593046,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,-1.1156620425523602,-2.099646110305564,0.9340500911979165,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,1.4887397871509158
-0.08594164590476543,-0.4639828926688071,0.7510792841256105,-1.7441046581702493,-1.2444335090887273,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,-0.7406919815287335,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
1.1956797782254924,1.5808315521822498,-0.9086136674186784,1.0639973154891056,0.14571638459586234,0.9895907946360466,-0.5074630991436532,1.343904593017324,-0.36572192050510677,0.2551958809675665,-0.1660898929770942,0.6009686996881013,0.7782802211554805,1.221319004900785,-0.6717090579769858
-0.7267523579698943,0.23730725989743978,0.7510792841256105,1.1944733683488755,0.8407913314381571,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,1.5091283846130266,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,1.221319004900785,1.4887397871509158
0.3412654954719872,-1.445789106261553,1.580925759897755,1.660998676323358,-0.8968960356675799,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,0.009248140518519925,-2.099646110305564,-1.2662298771521048,-0.2875353005137547,-1.3799351900487327,1.221319004900785,-0.6717090579769858
1.0532773977665748,0.845092058788187,1.580925759897755,0.8517115188748178,-1.5919709825098747,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,0.7591882625657733,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,1.221319004900785,-0.6717090579769858
0.05646073455415211,-0.12523104119528694,0.7510792841256105,0.1387780596260433,1.535866278280452,0.9895907946360466,-0.5074630991436532,1.343904593017324,1.5091283846130266,0.2551958809675665,0.9340500911979165,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,1.4887397871509158
0.4836678759309047,0.5022390953113557,-0.07876719164653397,-0.3320824655388495,-0.5493585622464325,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,-0.36572192050510677,0.2551958809675665,-1.2662298771521048,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-1.0115571188877295,0.49157620410274533,2.4107722356698997,1.1628682365736258,1.535866278280452,0.9895907946360466,-0.5074630991436532,0.4384945499875257,1.1341583235894,0.2551958809675665,0.9340500911979165,1.4894726998899575,-1.3799351900487327,1.221319004900785,1.4887397871509158
0.12766192478361088,1.0476869917517695,0.7510792841256105,0.6450195508933174,-1.2444335090887273,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,-1.4906321035759869,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,1.221319004900785,-0.6717090579769858
1.622886919602245,-0.027624575516475538,0.7510792841256105,-0.9355167293008075,-0.20182108882528507,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,-1.8656021645996135,0.2551958809675665,-1.2662298771521048,0.6009686996881013,-0.30082748444662605,-0.8187868984166311,-0.6717090579769858
1.1244785879960337,1.1567765710398534,1.580925759897755,0.4697928689712471,-1.5919709825098747,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,0.009248140518519925,0.2551958809675665,-1.2662298771521048,-0.2875353005137547,-1.3799351900487327,1.221319004900785,-0.6717090579769858
1.4092833489138687,0.184813026255054,0.7510792841256105,-1.648450188549582,0.8407913314381571,0.9895907946360466,-0.5074630991436532,0.4384945499875257,-0.7406919815287335,-2.099646110305564,-1.2662298771521048,0.6009686996881013,0.7782802211554805,-0.8187868984166311,1.4887397871509158
-0.29954521659314176,-0.43281444144364095,-0.9086136674186784,-0.7277059955927497,0.14571638459586234,-1.0105186966374133,1.9705866331709745,-0.4669154930422726,1.5091283846130266,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.8691547384288119,0.6785869114537446,-0.07876719164653397,0.9135233252671203,-1.2444335090887273,-1.0105186966374133,-0.5074630991436532,1.343904593017324,0.009248140518519925,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,-1.3799351900487327,1.221319004900785,-0.6717090579769858
0.3412654954719872,0.2217230342848567,0.7510792841256105,-1.3259659678693791,0.8407913314381571,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,0.009248140518519925,0.2551958809675665,0.9340500911979165,-0.2875353005137547,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
1.33808215868441,-1.2079246100694927,-0.9086136674186784,0.06284183593595218,-0.8968960356675799,0.9895907946360466,-0.5074630991436532,1.343904593017324,0.009248140518519925,0.2551958809675665,-1.2662298771521048,0.6009686996881013,-1.3799351900487327,-0.8187868984166311,-0.6717090579769858
1.622886919602245,0.37756529041068987,1.580925759897755,-0.7377748871317673,0.8407913314381571,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,1.1341583235894,0.2551958809675665,0.9340500911979165,0.6009686996881013,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
0.6972714466192811,0.6736655770497719,-0.07876719164653397,-0.737914732847587,1.535866278280452,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,-1.4906321035759869,0.2551958809675665,-1.2662298771521048,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,1.4887397871509158
-1.5099654504939408,-1.2046437204668436,-0.07876719164653397,1.314740683953808,-1.2444335090887273,0.9895907946360466,-0.5074630991436532,0.4384945499875257,0.3842182015421466,-2.099646110305564,-1.2662298771521048,1.4894726998899575,-0.30082748444662605,1.221319004900785,-0.6717090579769858
-0.513148787281518,0.1438019062219401,-0.07876719164653397,-0.5843641368775685,0.14571638459586234,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,1.5091283846130266,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.014740455675306659,0.5637557753610265,0.7510792841256105,0.24562018651228568,0.8407913314381571,0.9895907946360466,-0.5074630991436532,0.4384945499875257,-0.36572192050510677,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,1.4887397871509158
-1.3675630700350232,-1.0241947923211423,-0.9086136674186784,-1.268069841520028,0.4932538580170097,-1.0105186966374133,1.9705866331709745,0.4384945499875257,-1.8656021645996135,0.2551958809675665,0.9340500911979165,1.4894726998899575,-0.30082748444662605,-0.8187868984166311,-0.6717090579769858
1.0532773977665748,2.630716225029966,0.7510792841256105,-0.8598601970423558,-0.5493585622464325,-1.0105186966374133,-0.5074630991436532,1.343904593017324,-0.7406919815287335,0.2551958809675665,-1.2662298771521048,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
0.9108750173076573,0.6269129002120215,1.580925759897755,-0.1522408749947295,0.14571638459586234,0.9895907946360466,1.9705866331709745,-0.4669154930422726,-1.4906321035759869,0.2551958809675665,-0.1660898929770942,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
0.5548690661603635,-1.0766890259635282,-0.07876719164653397,-0.27474572205277703,-1.2444335090887273,-1.0105186966374133,-0.5074630991436532,1.343904593017324,-0.7406919815287335,0.2551958809675665,-1.2662298771521048,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-1.1539594993466469,0.17497035744710687,1.580925759897755,-1.358829711087006,0.4932538580170097,0.9895907946360466,1.9705866331709745,-1.3723255360720708,-0.36572192050510677,-2.099646110305564,-0.1660898929770942,1.4894726998899575,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.22834402636368298,-0.7321956176853721,-0.9086136674186784,1.137136624862803,0.8407913314381571,-1.0105186966374133,-0.5074630991436532,1.343904593017324,-1.4906321035759869,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,1.221319004900785,1.4887397871509158
1.1244785879960337,-0.0858603659634973,0.7510792841256105,-0.7521789958611953,1.535866278280452,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,0.009248140518519925,0.2551958809675665,-1.2662298771521048,-0.2875353005137547,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
0.6972714466192811,0.11263345499677396,-0.07876719164653397,1.6056197728587611,0.14571638459586234,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,-1.1156620425523602,0.2551958809675665,-1.2662298771521048,-0.2875353005137547,0.7782802211554805,1.221319004900785,-0.6717090579769858
0.41246668570144596,-1.5237102343244695,-0.9086136674186784,0.01067938393520818,1.535866278280452,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,0.3842182015421466,-2.099646110305564,-0.1660898929770942,-0.2875353005137547,-0.30082748444662605,-0.8187868984166311,1.4887397871509158
-1.2251606895761058,0.6424971258246046,0.7510792841256105,-0.43486906666632097,-0.8968960356675799,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,0.009248140518519925,0.2551958809675665,-1.2662298771521048,1.4894726998899575,-1.3799351900487327,-0.8187868984166311,-0.6717090579769858
-1.5099654504939408,3.685522232281654,-0.9086136674186784,-0.3752947917271334,-1.2444335090887273,0.9895907946360466,-0.5074630991436532,0.4384945499875257,-0.7406919815287335,0.2551958809675665,0.9340500911979165,1.4894726998899575,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-1.5099654504939408,1.5775506625796012,-0.9086136674186784,-0.6646355777580699,1.1883288048593046,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,1.1341583235894,0.2551958809675665,0.9340500911979165,1.4894726998899575,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
1.6940881098317038,-0.6042409231820566,-0.9086136674186784,0.41721087982304406,1.1883288048593046,-1.0105186966374133,1.9705866331709745,-0.4669154930422726,-0.7406919815287335,0.2551958809675665,0.9340500911979165,0.6009686996881013,0.7782802211554805,1.221319004900785,1.4887397871509158
-1.1539594993466469,-0.3860617646058911,-0.9086136674186784,1.6453359561515528,0.4932538580170097,-1.0105186966374133,1.9705866331709745,-0.4669154930422726,1.1341583235894,0.2551958809675665,0.9340500911979165,1.4894726998899575,-1.3799351900487327,1.221319004900785,-0.6717090579769858
-0.9403559286582707,-2.2094161612781336,0.7510792841256105,0.9901587775363099,-0.8968960356675799,-1.0105186966374133,1.9705866331709745,-1.3723255360720708,-1.8656021645996135,0.2551958809675665,-0.1660898929770942,-1.1760393007156107,-0.30082748444662605,1.221319004900785,-0.6717090579769858
0.3412654954719872,-0.5353422415264256,0.7510792841256105,1.4480136511299717,0.8407913314381571,0.9895907946360466,-0.5074630991436532,1.343904593017324,-0.7406919815287335,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,1.221319004900785,1.4887397871509158
-0.3707464068226005,-0.4828480078840398,-0.9086136674186784,0.18017239150867123,1.535866278280452,-1.0105186966374133,-0.5074630991436532,0.4384945499875257,-0.7406919815287335,0.2551958809675665,-1.2662298771521048,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,1.4887397871509158
-0.5843499775109768,0.34639683918552255,0.7510792841256105,-0.7377748871317673,-0.20182108882528507,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,0.009248140518519925,0.2551958809675665,0.9340500911979165,-1.1760393007156107,-1.3799351900487327,-0.8187868984166311,-0.6717090579769858
-0.7267523579698943,0.6129691194007627,-0.9086136674186784,-1.5428666731057168,0.4932538580170097,0.9895907946360466,1.9705866331709745,1.343904593017324,-0.7406919815287335,-2.099646110305564,0.9340500911979165,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
1.7652893000611625,0.19055458305968995,0.7510792841256105,-0.33348092269704643,0.4932538580170097,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,0.7591882625657733,2.6100378722406967,0.9340500911979165,0.6009686996881013,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.6555511677404355,-1.2587783989105543,0.7510792841256105,0.2756870154135188,1.535866278280452,0.9895907946360466,1.9705866331709745,-0.4669154930422726,0.009248140518519925,-2.099646110305564,0.9340500911979165,-1.1760393007156107,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
1.1956797782254924,-0.3393090877681413,-0.9086136674186784,0.1920592773533448,0.8407913314381571,-1.0105186966374133,-0.5074630991436532,-1.3723255360720708,0.009248140518519925,0.2551958809675665,0.9340500911979165,0.6009686996881013,-1.3799351900487327,-0.8187868984166311,1.4887397871509158
0.9108750173076573,0.2528914855100229,1.580925759897755,-1.4888862267993168,0.4932538580170097,0.9895907946360466,-0.5074630991436532,-1.3723255360720708,1.5091283846130266,0.2551958809675665,-0.1660898929770942,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.22834402636368298,-1.3227557461622115,0.7510792841256105,-0.037147850875125454,-1.2444335090887273,-1.0105186966374133,1.9705866331709745,1.343904593017324,-0.36572192050510677,0.2551958809675665,0.9340500911979165,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
0.8396738270781986,0.1593861318345238,-0.9086136674186784,-1.0451557705034438,-0.5493585622464325,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,1.1341583235894,0.2551958809675665,0.9340500911979165,-0.2875353005137547,-1.3799351900487327,-0.8187868984166311,-0.6717090579769858
-1.4387642602644821,-0.3860617646058911,-0.9086136674186784,1.5463251893512129,1.1883288048593046,-1.0105186966374133,1.9705866331709745,-0.4669154930422726,0.009248140518519925,0.2551958809675665,0.9340500911979165,1.4894726998899575,-1.3799351900487327,1.221319004900785,1.4887397871509158
-1.5099654504939408,-1.4769575574867198,-0.9086136674186784,-0.879997980120391,0.8407913314381571,-1.0105186966374133,1.9705866331709745,-1.3723255360720708,1.5091283846130266,0.2551958809675665,0.9340500911979165,1.4894726998899575,0.7782802211554805,-0.8187868984166311,1.4887397871509158
1.1244785879960337,-0.6042409231820566,-0.9086136674186784,-0.47304694708509604,0.4932538580170097,-1.0105186966374133,-0.5074630991436532,-0.4669154930422726,-0.36572192050510677,0.2551958809675665,0.9340500911979165,-0.2875353005137547,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
-0.8691547384288119,-1.0766890259635282,-0.9086136674186784,-1.7313786980306576,0.8407913314381571,-1.0105186966374133,-0.5074630991436532,1.343904593017324,1.5091283846130266,-2.099646110305564,0.9340500911979165,-1.1760393007156107,0.7782802211554805,-0.8187868984166311,1.4887397871509158
-1.1539594993466469,-1.9600685514768013,-0.9086136674186784,-0.6597409777043809,-0.5493585622464325,0.9895907946360466,-0.5074630991436532,-0.4669154930422726,-1.1156620425523602,0.2551958809675665,0.9340500911979165,1.4894726998899575,0.7782802211554805,-0.8187868984166311,-0.6717090579769858
